20130901,環境衛生研究センター,SO2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,3,2,2,2,1,1,2,2,2,2
20130902,環境衛生研究センター,SO2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2
20130903,環境衛生研究センター,SO2,1,2,2,2,2,1,2,2,1,2,2,2,3,3,2,2,2,1,1,1,1,2,2,2
20130904,環境衛生研究センター,SO2,2,2,1,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2
20130905,環境衛生研究センター,SO2,1,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,1
20130906,環境衛生研究センター,SO2,1,9998,2,2,2,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
20130907,環境衛生研究センター,SO2,2,2,2,2,1,2,2,1,1,3,2,2,1,1,2,2,2,2,1,2,2,2,2,2
20130908,環境衛生研究センター,SO2,2,2,2,2,3,2,1,2,1,1,2,1,1,2,2,2,2,2,1,1,1,2,1,1
20130909,環境衛生研究センター,SO2,1,2,1,1,2,1,2,2,2,2,2,3,2,1,2,2,2,2,3,3,2,1,3,2
20130910,環境衛生研究センター,SO2,2,2,2,1,2,2,2,2,3,5,5,4,2,2,3,2,2,4,2,2,2,3,2,2
20130911,環境衛生研究センター,SO2,2,2,2,2,1,2,2,1,3,2,3,2,2,2,2,2,2,2,2,1,2,1,1,2
20130912,環境衛生研究センター,SO2,1,1,2,2,1,2,1,2,2,1,2,9998,9998,3,3,7,5,3,1,1,2,1,1,1
20130913,環境衛生研究センター,SO2,2,1,1,2,1,2,2,2,2,3,3,4,3,3,3,2,2,2,1,1,1,1,1,1
20130914,環境衛生研究センター,SO2,2,1,2,2,2,2,2,2,2,3,3,3,2,4,2,2,3,2,2,2,2,2,2,1
20130915,環境衛生研究センター,SO2,2,2,2,1,1,2,1,2,2,2,1,2,1,1,1,2,1,2,2,2,2,2,1,2
20130916,環境衛生研究センター,SO2,2,2,1,2,2,1,2,2,4,6,6,5,2,2,2,2,1,2,1,1,1,2,1,2
20130917,環境衛生研究センター,SO2,1,2,2,2,2,1,2,2,3,2,2,1,2,2,1,3,7,3,2,2,2,2,2,2
20130918,環境衛生研究センター,SO2,2,2,2,1,2,1,2,2,2,3,7,8,5,3,3,2,4,2,2,2,2,2,2,2
20130919,環境衛生研究センター,SO2,2,2,2,1,2,1,1,2,2,2,3,3,6,4,4,5,4,5,3,3,5,3,2,2
