20060701,環境衛生研究センター,NO,1,1,1,1,1,1,5,6,10,6,8,3,5,9,4,3,3,1,1,1,1,1,1,1
20060702,環境衛生研究センター,NO,1,1,1,1,0,1,1,2,3,2,5,2,2,7,10,2,1,1,0,1,1,1,1,1
20060703,環境衛生研究センター,NO,3,1,1,1,0,2,4,18,27,30,16,3,3,5,3,1,1,0,0,0,1,1,1,1
20060704,環境衛生研究センター,NO,1,1,1,1,0,2,2,2,2,6,3,2,1,1,3,3,0,1,1,1,1,1,1,1
20060705,環境衛生研究センター,NO,1,1,1,1,0,1,1,2,2,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1
20060706,環境衛生研究センター,NO,1,1,1,1,1,1,2,3,5,7,6,5,3,3,3,2,7,14,12,19,20,13,9996,5
20060707,環境衛生研究センター,NO,3,2,1,1,1,1,4,6,4,3,4,5,4,9,15,3,1,1,0,1,1,1,1,4
20060708,環境衛生研究センター,NO,14,4,2,2,1,1,4,2,4,3,3,5,9,2,1,2,1,1,1,1,1,1,2,8
20060709,環境衛生研究センター,NO,9,6,5,8,2,1,4,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20060710,環境衛生研究センター,NO,1,1,3,2,1,4,10,15,10,6,3,2,1,1,2,1,1,1,1,1,2,1,1,1
20060711,環境衛生研究センター,NO,1,1,1,1,0,1,2,3,2,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1
20060712,環境衛生研究センター,NO,1,1,1,1,1,1,3,4,5,3,3,4,3,4,4,4,2,1,1,1,1,1,0,1
20060713,環境衛生研究センター,NO,1,1,1,1,0,1,2,6,5,7,7,9,3,3,3,4,2,1,1,1,1,1,1,1
20060714,環境衛生研究センター,NO,1,1,2,5,6,24,23,15,13,18,6,5,5,2,3,2,1,1,1,1,1,1,7,1
20060715,環境衛生研究センター,NO,1,3,4,1,2,6,10,9,5,6,9,7,10,3,2,1,1,1,1,1,1,1,6,8
20060716,環境衛生研究センター,NO,6,3,2,2,1,6,10,13,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20060717,環境衛生研究センター,NO,2,1,1,1,0,1,2,2,2,2,2,2,3,8,3,1,1,1,1,1,1,1,1,1
20060718,環境衛生研究センター,NO,1,1,1,1,5,7,10,9,8,17,4,1,2,1,1,1,1,1,1,1,1,1,1,1
20060719,環境衛生研究センター,NO,1,1,1,1,1,1,2,3,3,6,6,2,2,2,2,3,3,2,1,1,1,1,2,1
20060720,環境衛生研究センター,NO,1,1,1,1,1,1,1,6,8,5,6,9,7,7,7,8,10,6,1,1,1,1,0,1
20060721,環境衛生研究センター,NO,1,1,1,1,0,1,1,2,5,4,4,7,7,3,1,1,1,1,1,1,1,2,3,3
20060722,環境衛生研究センター,NO,2,3,2,1,1,3,4,3,6,6,3,1,1,1,1,1,1,1,1,0,1,1,1,1
20060723,環境衛生研究センター,NO,1,1,1,1,1,1,1,3,14,20,16,3,2,1,1,1,0,1,1,1,1,1,1,1
20060724,環境衛生研究センター,NO,1,1,1,1,0,1,2,2,3,5,5,4,3,3,3,3,2,1,1,1,1,1,1,1
20060725,環境衛生研究センター,NO,1,1,1,1,7,16,11,12,9,8,4,2,2,1,1,2,1,0,0,0,1,1,1,1
20060726,環境衛生研究センター,NO,1,3,4,1,9,10,6,33,17,6,7,8,1,3,5,3,1,1,1,1,1,2,1,1
20060727,環境衛生研究センター,NO,2,1,2,1,3,6,6,9,9,8,11,3,2,1,2,2,1,2,0,1,1,2,1,1
20060728,環境衛生研究センター,NO,1,1,1,1,1,4,6,4,6,8,7,5,2,2,1,1,0,1,1,1,1,1,1,1
20060729,環境衛生研究センター,NO,1,1,1,1,1,2,8,18,14,10,4,3,3,3,3,2,1,1,1,1,1,1,1,1
20060730,環境衛生研究センター,NO,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
20060731,環境衛生研究センター,NO,1,1,1,1,1,2,5,5,7,8,8,3,2,3,2,3,1,1,1,1,0,1,1,1
20060701,環境衛生研究センター,NO2,2,4,5,3,4,5,9,9,14,12,15,10,19,24,17,13,17,12,17,16,14,16,4,1
20060702,環境衛生研究センター,NO2,2,1,1,2,3,2,2,3,4,5,6,6,6,14,22,10,14,10,7,7,16,28,23,21
20060703,環境衛生研究センター,NO2,22,14,8,11,11,12,12,22,25,29,28,13,15,18,14,6,8,6,6,11,11,12,12,14
20060704,環境衛生研究センター,NO2,19,14,14,12,10,10,8,9,12,20,15,13,9,12,21,36,16,21,30,15,8,8,7,3
20060705,環境衛生研究センター,NO2,10,5,3,1,1,1,1,4,5,8,6,6,5,5,4,3,3,3,3,3,6,7,8,9
20060706,環境衛生研究センター,NO2,10,19,12,10,10,13,13,21,19,20,22,22,17,16,18,19,29,40,37,37,37,33,9996,31
20060707,環境衛生研究センター,NO2,14,14,11,10,10,10,12,14,13,14,18,17,19,26,30,12,10,8,7,8,10,14,9,18
20060708,環境衛生研究センター,NO2,23,17,11,9,10,7,8,8,14,13,15,17,17,9,7,8,6,7,8,9,11,3,11,14
20060709,環境衛生研究センター,NO2,13,11,9,8,7,6,5,6,8,5,4,4,3,3,3,4,5,4,3,3,2,1,2,3
20060710,環境衛生研究センター,NO2,3,3,7,5,3,5,6,9,10,7,5,3,3,3,2,2,2,3,3,3,6,4,2,2
20060711,環境衛生研究センター,NO2,0,0,0,0,1,2,2,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,2
20060712,環境衛生研究センター,NO2,1,2,2,2,2,2,3,4,5,5,5,6,7,8,7,5,4,3,3,3,3,2,1,1
20060713,環境衛生研究センター,NO2,1,1,1,1,2,2,6,7,6,8,9,11,5,6,6,7,8,5,5,5,6,4,3,3
20060714,環境衛生研究センター,NO2,5,3,5,12,11,13,12,10,14,22,20,20,20,14,19,21,21,22,15,15,26,30,32,19
20060715,環境衛生研究センター,NO2,21,25,27,22,21,15,21,24,26,28,28,27,31,14,19,10,8,14,18,13,17,16,20,26
20060716,環境衛生研究センター,NO2,28,23,16,17,10,13,14,14,11,6,6,6,5,5,4,6,9,9,21,17,10,11,13,14
20060717,環境衛生研究センター,NO2,21,6,5,3,3,4,4,4,6,6,5,5,7,14,11,9,13,21,16,14,16,17,17,20
20060718,環境衛生研究センター,NO2,19,16,15,17,21,19,18,16,17,25,12,4,5,4,3,4,5,5,5,3,3,3,2,2
20060719,環境衛生研究センター,NO2,1,2,2,2,3,3,5,11,20,24,22,13,12,14,17,19,25,25,23,29,28,22,28,20
20060720,環境衛生研究センター,NO2,12,13,15,19,11,10,13,24,22,20,20,21,20,22,21,28,30,21,5,10,12,5,3,3
20060721,環境衛生研究センター,NO2,2,3,2,2,6,5,5,7,11,12,11,12,11,7,5,7,6,7,10,7,6,22,25,21
20060722,環境衛生研究センター,NO2,16,18,15,15,16,16,15,12,20,26,17,11,11,9,5,4,3,3,3,4,3,2,2,7
20060723,環境衛生研究センター,NO2,6,8,6,6,5,6,5,8,19,17,17,16,13,3,5,7,8,9,10,9,6,4,6,7
20060724,環境衛生研究センター,NO2,6,2,2,1,2,3,3,4,5,9,8,6,6,8,7,5,6,5,3,7,7,4,6,2
20060725,環境衛生研究センター,NO2,3,4,10,6,22,26,22,23,22,24,20,15,21,24,16,19,16,17,17,14,13,13,12,16
20060726,環境衛生研究センター,NO2,20,28,33,14,22,20,14,27,22,12,15,16,9,12,15,10,11,8,6,7,6,9,6,11
20060727,環境衛生研究センター,NO2,14,15,15,14,11,10,10,16,16,20,29,17,17,13,15,17,14,17,18,13,13,23,17,16
20060728,環境衛生研究センター,NO2,17,12,16,12,12,13,13,16,24,26,25,21,10,18,10,7,7,16,13,14,12,9,12,14
20060729,環境衛生研究センター,NO2,17,16,14,14,16,10,17,17,17,14,10,11,10,11,10,11,12,11,9,9,10,13,14,10
20060730,環境衛生研究センター,NO2,8,6,6,7,7,5,5,7,7,6,6,6,6,6,4,4,5,5,7,11,13,8,7,7
20060731,環境衛生研究センター,NO2,9,8,10,9,10,11,13,14,23,19,22,13,8,9,7,10,9,7,4,4,3,3,2,3
20060701,環境衛生研究センター,NOX,3,5,6,4,5,6,14,15,24,18,23,13,24,33,21,16,20,13,18,17,15,17,5,2
20060702,環境衛生研究センター,NOX,3,2,2,3,3,3,3,5,7,7,11,8,8,21,32,12,15,11,7,8,17,29,24,22
20060703,環境衛生研究センター,NOX,25,15,9,12,11,14,16,40,52,59,44,16,18,23,17,7,9,6,6,11,12,13,13,15
20060704,環境衛生研究センター,NOX,20,15,15,13,10,12,10,11,14,26,18,15,10,13,24,39,16,22,31,16,9,9,8,4
20060705,環境衛生研究センター,NOX,11,6,4,2,1,2,2,6,7,11,9,8,7,7,5,4,4,4,4,4,7,8,9,10
20060706,環境衛生研究センター,NOX,11,20,13,11,11,14,15,24,24,27,28,27,20,19,21,21,36,54,49,56,57,46,9996,36
20060707,環境衛生研究センター,NOX,17,16,12,11,11,11,16,20,17,17,22,22,23,35,45,15,11,9,7,9,11,15,10,22
20060708,環境衛生研究センター,NOX,37,21,13,11,11,8,12,10,18,16,18,22,26,11,8,10,7,8,9,10,12,4,13,22
20060709,環境衛生研究センター,NOX,22,17,14,16,9,7,9,7,11,6,5,5,4,4,4,5,6,5,4,4,3,2,3,4
20060710,環境衛生研究センター,NOX,4,4,10,7,4,9,16,24,20,13,8,5,4,4,4,3,3,4,4,4,8,5,3,3
20060711,環境衛生研究センター,NOX,1,1,1,1,1,3,4,6,5,6,5,5,5,5,5,5,4,5,4,4,4,4,3,3
20060712,環境衛生研究センター,NOX,2,3,3,3,3,3,6,8,10,8,8,10,10,12,11,9,6,4,4,4,4,3,1,2
20060713,環境衛生研究センター,NOX,2,2,2,2,2,3,8,13,11,15,16,20,8,9,9,11,10,6,6,6,7,5,4,4
20060714,環境衛生研究センター,NOX,6,4,7,17,17,37,35,25,27,40,26,25,25,16,22,23,22,23,16,16,27,31,39,20
20060715,環境衛生研究センター,NOX,22,28,31,23,23,21,31,33,31,34,37,34,41,17,21,11,9,15,19,14,18,17,26,34
20060716,環境衛生研究センター,NOX,34,26,18,19,11,19,24,27,18,7,7,7,6,6,5,7,10,10,22,18,11,12,14,15
20060717,環境衛生研究センター,NOX,23,7,6,4,3,5,6,6,8,8,7,7,10,22,14,10,14,22,17,15,17,18,18,21
