20140501,環境衛生研究センター,SO2,2,1,1,1,1,1,1,1,4,6,10,4,4,4,3,3,5,4,2,2,3,2,2,2
20140502,環境衛生研究センター,SO2,2,1,9998,2,1,1,2,3,8,5,8,6,5,4,4,4,5,2,2,1,1,2,1,1
20140503,環境衛生研究センター,SO2,1,1,1,1,1,1,2,2,4,5,6,10,8,5,6,7,3,3,3,2,3,2,1,2
20140504,環境衛生研究センター,SO2,1,1,1,4,3,1,2,1,1,2,1,2,6,5,4,2,2,2,2,1,1,1,1,1
20140505,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20140506,環境衛生研究センター,SO2,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,2,2,4,3,3,3,2,2,1
20140507,環境衛生研究センター,SO2,1,1,1,1,0,1,1,1,2,6,11,5,6,7,3,4,3,2,2,2,2,2,2,2
20140508,環境衛生研究センター,SO2,3,3,3,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1
20140509,環境衛生研究センター,SO2,1,1,0,0,1,1,1,1,4,7,6,5,5,5,5,3,2,2,2,3,2,1,1,1
20140510,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1
20140511,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,4,5,3,4,2,2,2,1,2,1,1,1,1,1,1
20140512,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
20140513,環境衛生研究センター,SO2,1,0,0,1,1,0,0,1,2,3,5,5,5,7,5,3,2,2,2,2,2,1,1,2
20140514,環境衛生研究センター,SO2,1,2,1,1,1,1,1,2,2,3,3,6,5,3,3,3,1,1,2,2,2,1,1,1
20140515,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
20140516,環境衛生研究センター,SO2,2,1,9998,1,1,1,1,2,4,8,6,6,4,9998,3,3,4,5,6,5,2,3,3,4
20140517,環境衛生研究センター,SO2,3,2,2,2,1,2,3,3,3,4,3,2,2,2,1,1,1,2,3,4,5,8,3,2
20140518,環境衛生研究センター,SO2,2,1,1,2,1,1,1,2,2,5,5,8,4,7,4,3,6,8,3,4,5,3,3,3
20140519,環境衛生研究センター,SO2,3,2,2,2,1,1,2,2,2,5,7,5,5,5,5,5,2,2,1,1,1,1,1,1
20140520,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,4,4,3,4,12,7,3,1,1,1,1,1,1,1,1
20140521,環境衛生研究センター,SO2,1,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1
20140522,環境衛生研究センター,SO2,1,1,1,1,1,1,1,2,5,4,3,2,2,3,4,3,3,2,2,2,1,1,1,1
20140523,環境衛生研究センター,SO2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1
20140524,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,3,3,4,4,3,2,2,1,1,1,1,1,1,1,1,1
20140525,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,2,1,1,1,2,1,1,1
20140526,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20140527,環境衛生研究センター,SO2,1,0,1,1,1,1,1,1,1,1,2,4,9,6,11,4,3,3,2,2,1,1,1,1
20140528,環境衛生研究センター,SO2,1,1,1,1,1,1,1,2,3,6,13,8,5,4,6,9,3,3,3,3,2,3,3,2
20140529,環境衛生研究センター,SO2,1,1,1,1,1,1,1,2,2,4,4,3,5,4,2,3,3,3,4,2,3,2,3,4
20140530,環境衛生研究センター,SO2,4,3,9998,2,2,2,2,3,3,4,4,5,4,4,2,2,2,1,2,1,1,1,1,1
20140531,環境衛生研究センター,SO2,2,1,1,1,1,1,1,1,5,6,5,6,7,11,8,10,7,10,3,3,2,3,3,2
20140501,環境衛生研究センター,NO,1,1,1,1,1,1,2,3,4,4,5,2,1,1,1,1,1,1,1,1,1,1,1,1
20140502,環境衛生研究センター,NO,1,1,1,1,1,1,4,4,4,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1
20140503,環境衛生研究センター,NO,1,1,0,1,1,1,1,1,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1
20140504,環境衛生研究センター,NO,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20140505,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
20140506,環境衛生研究センター,NO,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
20140507,環境衛生研究センター,NO,1,1,1,1,1,1,2,2,1,3,5,1,1,1,1,1,1,1,1,1,1,1,1,1
20140508,環境衛生研究センター,NO,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
20140509,環境衛生研究センター,NO,1,1,1,1,1,1,2,3,4,4,2,2,1,1,1,1,1,1,1,0,1,1,1,1
20140510,環境衛生研究センター,NO,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20140511,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,1,3,2,1,2,1,1,1,1,1,1,0,1,1,1,0
20140512,環境衛生研究センター,NO,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
20140513,環境衛生研究センター,NO,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
20140514,環境衛生研究センター,NO,1,0,1,1,1,1,2,2,1,2,2,6,3,1,1,1,1,1,1,1,1,1,1,0
20140515,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,1,0,1,1,1
20140516,環境衛生研究センター,NO,1,1,1,1,1,2,4,4,3,3,1,1,1,9998,9998,1,1,2,1,1,1,1,1,1
20140517,環境衛生研究センター,NO,1,1,1,1,1,1,2,2,2,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1
20140518,環境衛生研究センター,NO,1,1,1,1,1,1,2,2,2,4,3,3,1,1,1,1,1,3,1,1,1,1,1,1
20140519,環境衛生研究センター,NO,1,1,1,1,1,1,1,2,2,9,10,7,7,8,6,6,2,1,1,1,1,1,1,1
20140520,環境衛生研究センター,NO,1,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1
20140521,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20140522,環境衛生研究センター,NO,1,1,1,1,1,2,3,5,3,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1
20140523,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20140524,環境衛生研究センター,NO,1,1,1,1,1,1,3,3,3,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1
20140525,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,1,1,4,3,2,1,1,1,1,1,1,1,1,1,1,1
20140526,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20140527,環境衛生研究センター,NO,1,1,1,1,1,2,6,3,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1
20140528,環境衛生研究センター,NO,1,1,1,1,1,1,3,3,2,7,6,3,2,1,1,4,2,1,1,1,1,1,1,1
20140529,環境衛生研究センター,NO,1,1,1,1,1,1,2,2,3,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1
20140530,環境衛生研究センター,NO,1,1,1,1,1,1,2,3,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1
20140531,環境衛生研究センター,NO,1,1,1,1,1,1,2,2,2,3,2,4,3,1,1,1,2,2,1,1,1,1,1,1
20140501,環境衛生研究センター,NO2,3,4,8,5,6,8,9,11,20,23,23,13,12,9,10,9,13,16,11,9,12,10,10,9
20140502,環境衛生研究センター,NO2,8,8,6,7,8,9,13,13,19,12,16,13,11,12,14,15,16,11,11,8,9,14,10,14
20140503,環境衛生研究センター,NO2,9,8,8,7,7,7,9,10,14,14,19,18,12,11,12,13,6,6,8,6,9,6,4,4
20140504,環境衛生研究センター,NO2,3,3,4,4,4,4,5,6,6,8,6,10,14,12,10,5,4,6,4,4,4,3,3,4
20140505,環境衛生研究センター,NO2,5,3,2,2,2,3,2,3,3,3,4,12,9,12,11,15,8,8,8,6,6,7,7,6
20140506,環境衛生研究センター,NO2,5,5,5,5,5,5,7,6,5,5,5,4,4,8,6,5,4,8,8,8,8,10,9,9
20140507,環境衛生研究センター,NO2,6,3,3,3,4,5,7,10,11,22,28,15,15,18,12,19,11,6,5,4,4,4,5,4
20140508,環境衛生研究センター,NO2,6,7,5,6,6,9,14,9,5,5,4,4,4,3,4,4,3,3,3,2,2,2,2,2
20140509,環境衛生研究センター,NO2,4,9,6,5,9,12,13,18,22,23,18,16,9,11,10,7,6,6,7,10,6,4,5,4
20140510,環境衛生研究センター,NO2,3,2,3,2,2,2,4,7,8,8,8,7,6,5,4,4,4,4,5,5,5,6,5,7
20140511,環境衛生研究センター,NO2,9,6,6,4,3,5,5,5,6,18,14,11,17,9,4,4,3,2,2,3,3,4,2,2
20140512,環境衛生研究センター,NO2,3,2,2,2,2,2,2,2,3,3,3,3,3,2,2,3,7,14,5,6,4,4,4,1
20140513,環境衛生研究センター,NO2,1,2,11,10,12,9,11,13,13,12,14,12,10,11,14,10,8,5,9,27,21,16,16,18
20140514,環境衛生研究センター,NO2,12,8,8,7,7,8,10,13,14,18,20,33,26,14,16,18,13,15,11,6,6,7,2,1
20140515,環境衛生研究センター,NO2,1,3,6,5,3,4,5,8,14,21,20,18,18,27,21,15,14,15,13,15,14,18,21,20
20140516,環境衛生研究センター,NO2,16,12,12,9,9,11,11,16,19,19,14,13,9,9998,9998,8,15,16,16,11,7,6,7,9
20140517,環境衛生研究センター,NO2,12,9,9,11,12,9,13,14,13,22,9,5,4,6,4,5,4,4,17,27,26,30,14,9
20140518,環境衛生研究センター,NO2,6,5,5,6,5,6,6,6,8,19,18,23,14,18,13,9,18,35,29,24,11,17,20,13
20140519,環境衛生研究センター,NO2,12,9,7,6,6,7,9,11,11,33,48,41,44,42,36,35,18,5,5,4,3,3,2,3
